epoch,loss,val_loss
17176,0.004166273027658462,0.07385402619838714
17177,0.0041045461315661665,0.07380539476871491
17178,0.004123229160904884,0.0741555392742157
17179,0.004091995721682906,0.07447853982448578
17180,0.004099436057731509,0.07401757836341857
17181,0.0040750531014055015,0.07282057106494903
17182,0.004079565079882741,0.07353983074426651
17183,0.0040550073608756065,0.07354974299669266
17184,0.004061522334814072,0.07324756234884262
17185,0.004025154374539852,0.0738042175769806
17186,0.004045721236616373,0.07456470727920532
17187,0.0040715424809604885,0.07368925362825393
17188,0.0040469896513968704,0.07299503982067108
17189,0.00399722270667553,0.07332974672317505
17190,0.00399955241009593,0.07381067872047424
17191,0.003974373452365398,0.0736542820930481
17192,0.003963007498532534,0.0726162075996399
17193,0.0039674804080277685,0.07236181795597077
17194,0.003970972541719675,0.07285006642341614
17195,0.00395713010802865,0.07265097796916961
17196,0.003966199979186058,0.07250996828079223
17197,0.003960030619055033,0.07244041264057159
17198,0.003967646695673466,0.072340027987957
17199,0.003973014326766134,0.07222281992435456
17200,0.004005664214491844,0.07174217700958252
17201,0.004020004859194159,0.07240443676710129
17202,0.004013536823913455,0.07439228147268295
17203,0.0040127451997250315,0.0739635780453682
17204,0.004007549304515123,0.07516699582338333
17205,0.004048967128619551,0.07405587434768676
17206,0.004036900121718645,0.07474983930587768
17207,0.004039062885567546,0.07603121399879456
17208,0.004203793872147798,0.07624864727258682
17209,0.004312857333570719,0.07759788632392883
17210,0.00443262504413724,0.07327337861061096
17211,0.00424944581463933,0.07084219306707382
17212,0.004350812546908856,0.07058731019496918
17213,0.004307821765542031,0.07226154208183289
17214,0.004248374700546264,0.07595136612653733
17215,0.004359748912975192,0.07528208792209626
17216,0.004279605718329549,0.07314955592155456
17217,0.004216894600540399,0.07264080196619034
17218,0.004254737077280879,0.0712975651025772
17219,0.00427968604490161,0.07475425899028779
17220,0.004325972311198712,0.07569856196641922
17221,0.004238300025463104,0.07086317837238312
17222,0.004270778596401214,0.07236887812614441
17223,0.004219397949054837,0.0743287444114685
17224,0.0041802914813160895,0.07551366090774536
17225,0.004167942889034748,0.07225341498851776
17226,0.004099912149831653,0.07187521159648895
17227,0.004092489276081324,0.07368929535150529
17228,0.004095921106636524,0.07449722886085511
17229,0.004058721009641886,0.0720300942659378
17230,0.004038393683731556,0.07288764417171478
17231,0.00400586910545826,0.07416120171546936
17232,0.003985155280679465,0.07295967787504196
17233,0.003970999456942082,0.07285039722919465
17234,0.003959259204566479,0.07371739596128464
17235,0.003942680358886719,0.07290997803211212
17236,0.003939676145091653,0.0726727545261383
17237,0.0039288847707211975,0.07320639491081238
17238,0.003928460599854589,0.07340776324272155
17239,0.00392756974324584,0.07353960573673249
17240,0.003926573554053903,0.07368935793638229
17241,0.00392117565497756,0.07289019823074341
17242,0.003913889545947314,0.07286361753940582
17243,0.00391120663844049,0.07360431551933289
17244,0.0039058974012732505,0.07372624576091766
17245,0.0039018846582621336,0.0733077809214592
17246,0.0038979079108685255,0.07327639460563659
17247,0.003896591532975435,0.07354990690946579
17248,0.0038923087064176797,0.0734077125787735
17249,0.0038887321949005126,0.07366556823253631
17250,0.0038889193441718818,0.07321403920650482
17251,0.0038874054327607153,0.07339343130588531
17252,0.0038859451189637182,0.07359170615673065
17253,0.0038845321629196405,0.07367832958698273
17254,0.0038841219153255223,0.07395940274000168
17255,0.003884457889944315,0.07377918064594269
17256,0.003883831202983856,0.07397439181804658
17257,0.0038865737617015837,0.07374594807624817
17258,0.0038915218785405157,0.07350218892097474
17259,0.0038912610150873663,0.07318359613418579
17260,0.0038999572396278383,0.07249339520931244
17261,0.003917302424088121,0.0723433956503868
17262,0.003921036515384913,0.07329844385385513
17263,0.003912668256089091,0.0755033016204834
17264,0.004025330021977425,0.07668575048446655
17265,0.004105056170374155,0.07464694380760192
17266,0.004069977486506104,0.07230905592441558
17267,0.004043089039623737,0.07132934629917145
17268,0.004050389444455504,0.07349919080734253
17269,0.004017296666279435,0.07471304535865783
17270,0.004001528210937977,0.07347110211849213
17271,0.003985570790246129,0.07309251576662064
17272,0.0039708714466542006,0.07352342009544373
17273,0.003971748007461429,0.07370894402265549
17274,0.003966366779059172,0.07347051501274109
17275,0.003983547352254391,0.07487049251794815
17276,0.004016714729368686,0.07546586841344834
17277,0.004030919913202524,0.07361901998519897
17278,0.0040392461232841015,0.07447682470083236
17279,0.004011924145743251,0.07170875519514083
17280,0.004045525146648288,0.07413046061992645
17281,0.004040376003831625,0.07331609576940537
17282,0.004075143579393625,0.07412205785512924
17283,0.004053543554618955,0.07317215502262116
17284,0.004091463889926672,0.07238133251667023
17285,0.004090079478919506,0.07198229283094407
17286,0.0040708887856453655,0.0728474348783493
17287,0.004033030662685633,0.07310297191143036
17288,0.0040256322361528875,0.07398192882537842
17289,0.004016187181696296,0.0731299415230751
17290,0.003995751962065697,0.07327831238508224
17291,0.003978178882971406,0.07359177768230438
17292,0.003964091232046485,0.07321567833423615
17293,0.003954792302101851,0.07365655303001403
17294,0.003950429288670421,0.07345113307237625
17295,0.003948278026655316,0.07338566184043885
17296,0.003939077071845531,0.07331098914146424
17297,0.003939585806801915,0.07321824580430984
17298,0.003933183522894979,0.07332075387239456
17299,0.003933267993852496,0.0735197201371193
17300,0.003929128870368004,0.07343750447034836
17301,0.00393380606546998,0.07333887368440628
17302,0.003941576275974512,0.07390789687633514
17303,0.003935140930116177,0.07363234609365463
17304,0.003932113200426102,0.07374783754348754
17305,0.003930264199152589,0.07372086197137832
17306,0.003926108637824654,0.07345279604196549
17307,0.003919918555766344,0.07321982383728028
17308,0.003920496674254537,0.07354958653450012
17309,0.003916589682921768,0.07359471172094345
17310,0.003917092131450773,0.07355468869209289
17311,0.003920079162344337,0.07377975285053254
17312,0.0039194606244564055,0.07388240545988083
17313,0.003913128469139338,0.07400318086147309
17314,0.003915085084736347,0.07424892485141754
17315,0.003921706695109606,0.07434594631195068
17316,0.0039313928689807655,0.07398407906293869
17317,0.003941241791471839,0.07528005540370941
17318,0.003966617351397872,0.07394587993621826
17319,0.003939788974821568,0.074828240275383
17320,0.003990820283070207,0.07264612019062042
17321,0.0039808022323995825,0.0729392260313034
17322,0.003972218558192253,0.07309529930353165
17323,0.003966683940961957,0.07286788523197174
17324,0.003954543452709913,0.07311558723449707
17325,0.003964881878346205,0.0725930854678154
17326,0.003969661798328162,0.07233375906944275
17327,0.003984446171671152,0.07209952622652054
17328,0.0039848001208156346,0.0730653464794159
17329,0.0040241411421448,0.0717631921172142
17330,0.004001452773809433,0.07339834570884704
17331,0.0039848060812801124,0.07224305868148803
17332,0.0040210730396211146,0.07161546051502228
17333,0.004036604892462492,0.07297216355800629
17334,0.003998921811580658,0.07221021205186844
17335,0.004008921608328819,0.0737158477306366
17336,0.003982257703319192,0.0738857001066208
17337,0.003966944245621562,0.0740067720413208
17338,0.003965686215087772,0.07408748120069504
17339,0.0039553523529320955,0.0734659343957901
17340,0.003956809872761369,0.07301333546638489
17341,0.003951687132939696,0.07312203347682952
17342,0.0039437621831893924,0.07333198338747024
17343,0.003944044839590788,0.07349886298179627
17344,0.003938765171915293,0.07391718029975891
17345,0.003937368234619498,0.07377103865146636
17346,0.003935693297535181,0.07388334274291992
17347,0.003929723799228668,0.07406366765499114
17348,0.003938914090394974,0.07354283332824707
17349,0.003941015992313624,0.07211942672729492
17350,0.003965955274179578,0.07414215505123138
17351,0.00398408412002027,0.07523571252822876
17352,0.003980771824717522,0.0743277370929718
17353,0.003975109430029988,0.07448514103889466
17354,0.003989745210856199,0.07297611236572266
17355,0.00397275579161942,0.07368826568126678
17356,0.004013342317193747,0.07243935167789459
17357,0.004007467627525329,0.0739077627658844
17358,0.003991476772353053,0.07361929565668106
17359,0.0040001912973821165,0.07496132850646972
17360,0.0040168528445065025,0.0748799204826355
17361,0.0040287470910698175,0.0764386624097824
17362,0.004132766975089908,0.07668484300374985
17363,0.004161351919174194,0.07634892016649246
17364,0.004279779922217131,0.07215060889720917
17365,0.004118686262518168,0.0754097118973732
17366,0.004194790963083506,0.07602619230747223
17367,0.00424025934189558,0.07640325129032136
17368,0.004284819401800632,0.07485901415348054
17369,0.004259071778506041,0.07659863531589509
17370,0.004253024514764547,0.07416735291481018
17371,0.004169232957065105,0.07390724569559097
17372,0.0041527246125042435,0.07328033298254014
17373,0.0041073879692703485,0.07282041311264038
17374,0.004091988690197468,0.07287316918373107
17375,0.004071102384477854,0.07397510409355164
17376,0.004051799792796374,0.07324583828449249
17377,0.004043943993747234,0.07351520657539368
17378,0.004016657918691635,0.07393322885036469
17379,0.00400770241394639,0.07370160520076752
17380,0.003994069248437882,0.07281681299209594
17381,0.00397825576364994,0.07366787195205689
17382,0.00398708893917501,0.07275595366954804
17383,0.003963301936164498,0.07357169091701507
17384,0.003954653535038233,0.07296477258205414
17385,0.003941922029480338,0.0733363687992096
17386,0.0039328742306679485,0.07363543659448624
17387,0.003936151601374149,0.07356653064489364
17388,0.003933146176859736,0.07306192219257354
17389,0.003925264906138181,0.07374360561370849
17390,0.003924409346655011,0.07352303862571716
17391,0.003920203121379018,0.07422063946723938
17392,0.003944466216489672,0.07336173802614213
17393,0.003918861038982868,0.07435867786407471
17394,0.003935693996027112,0.07460306435823441
17395,0.003945023845881223,0.07461300790309906
17396,0.0039387044962495565,0.0746062308549881
17397,0.003939928719773889,0.07491655349731445
17398,0.003958345856517553,0.0749009370803833
17399,0.0040488524828106165,0.07358431220054626
17400,0.004255292192101479,0.07269524335861206
17401,0.004157543741166591,0.07745564728975296
17402,0.004533364996314048,0.07864538729190826
17403,0.004730276018381119,0.07480150759220124
17404,0.004461359232664108,0.07006206810474395
17405,0.004542614705860615,0.07293287664651871
17406,0.004460643138736486,0.07832746803760529
17407,0.0047925678081810474,0.07374900579452515
17408,0.004638000018894672,0.06942884176969528
17409,0.00456447470933199,0.07608575969934464
17410,0.004531038366258145,0.0716421902179718
17411,0.0044445967301726345,0.07348451018333435
17412,0.004316260758787394,0.07245524525642395
17413,0.004234384931623936,0.07258311212062836
17414,0.004198150523006916,0.07376934438943863
17415,0.004117568582296371,0.07181568592786788
17416,0.004069612128660083,0.07412685304880143
17417,0.004047309840098023,0.07251542508602142
17418,0.004028148809447884,0.07241279780864715
17419,0.0039963182527571915,0.07369456887245178
17420,0.0039797347970306875,0.07279972732067108
17421,0.00396326114423573,0.0726224958896637
17422,0.003955385321751237,0.07392562478780747
17423,0.0039544920437037945,0.07325583398342132
17424,0.003952002804726362,0.07276233434677123
17425,0.003947239415720105,0.0736994355916977
17426,0.003937892802059651,0.07345093786716461
17427,0.003928475873544812,0.07297299355268479
17428,0.003914976166561246,0.07310233563184738
17429,0.003907606983557343,0.07316740155220032
17430,0.0039044163189828397,0.07355984300374985
17431,0.0038978049997240305,0.07334645986557006
17432,0.003891567839309573,0.07328297793865204
17433,0.0038936727214604616,0.07351708561182022
17434,0.003892068611457944,0.07344511598348617
17435,0.003888307511806488,0.07349635660648346
17436,0.0038851352874189615,0.07336226403713227
17437,0.0038831254467368128,0.07354331016540527
17438,0.003882486326619983,0.07351775169372558
17439,0.0038787701167166235,0.07349671870470047
17440,0.0038779351860284807,0.07354616820812225
17441,0.0038741421420127155,0.07371269166469574
17442,0.0038747570477426054,0.07335932105779648
17443,0.0038735839538276196,0.07334064245223999
17444,0.003874774370342493,0.07344329655170441
17445,0.0038759564980864526,0.07412505745887757
17446,0.0038806428667157887,0.07440052777528763
17447,0.0038841905072331427,0.07426749169826508
17448,0.0038859286811202764,0.07377176582813263
17449,0.0038818263914436103,0.07403222620487213
17450,0.003883931413292885,0.07355593889951706
17451,0.0038857866544276475,0.07343132793903351
17452,0.0038834964390844105,0.07342744171619416
17453,0.0038811474107205866,0.07366019040346146
17454,0.0038822625298053025,0.07363147586584091
17455,0.0038795474916696548,0.07375966012477875
17456,0.0038785246666520833,0.07358473241329193
17457,0.003877988876774907,0.07323296517133712
17458,0.0038813435472548007,0.07356513738632202
17459,0.003881060052663088,0.07390169352293015
17460,0.0038822310045361517,0.0736929714679718
17461,0.0038816407322883606,0.07409785389900207
17462,0.0038882144261151554,0.0744376614689827
17463,0.003895867196843028,0.07411482334136962
17464,0.0039021738339215517,0.07390996068716049
17465,0.0038950209505856036,0.07369101345539093
17466,0.003888910822570324,0.0734624445438385
17467,0.0038890665862709286,0.07353004515171051
17468,0.003886490734294057,0.07374376505613327
17469,0.0038900116458535196,0.07344960272312165
17470,0.0038947863969951866,0.07360590398311614
17471,0.0038973117247223855,0.07333573549985886
17472,0.0039086898788809775,0.07251519858837127
17473,0.003923675930127502,0.07327310740947723
17474,0.003907927870750427,0.07421227395534516
17475,0.0039470547810196875,0.0740905836224556
17476,0.00398008138872683,0.07339581996202468
17477,0.003991199098527432,0.07410682439804077
17478,0.004049147898331285,0.07513657808303834
17479,0.004036514321342111,0.07430889010429383
17480,0.00400410769507289,0.07491022199392319
17481,0.004013784788548946,0.07390993237495422
17482,0.003998867701739073,0.073760025203228
17483,0.004003193136304617,0.07278888672590256
17484,0.004009409993886948,0.0727759301662445
17485,0.004010360827669502,0.07319792360067368
17486,0.003997582942247391,0.07454112768173218
17487,0.004004350816830993,0.07531540840864182
17488,0.004036995023488999,0.07518790662288666
17489,0.004016008088365197,0.07307603359222412
17490,0.003998871147632599,0.07253267765045165
17491,0.0039831867441535,0.07288933098316193
17492,0.003983689891174436,0.07247083187103272
17493,0.004004769306629896,0.07296164631843567
17494,0.004021427175030112,0.07357568442821502
17495,0.004017000226303935,0.07302906513214111
17496,0.00402776706032455,0.07211722135543823
17497,0.004026347585022449,0.07343548983335495
17498,0.0039956895634531975,0.07446739971637725
17499,0.003994144266471267,0.07451214194297791
17500,0.004007197916507721,0.07399896085262299
17501,0.003995252447202802,0.07336950004100799
17502,0.003987977374345064,0.07307053357362747
17503,0.003987628826871514,0.07261525690555573
17504,0.003984139207750559,0.07287452220916749
17505,0.003990942519158125,0.07310041487216949
17506,0.003976135281845927,0.07295655012130738
17507,0.00397137519903481,0.07357350289821625
17508,0.00397321842610836,0.07364547252655029
17509,0.003960754675790668,0.07360883802175522
17510,0.003965657483786344,0.07362949103116989
17511,0.003956860955804586,0.07427292466163635
17512,0.00396106718108058,0.07451355457305908
17513,0.00395869561471045,0.07429105192422866
17514,0.003962046699598432,0.07390612810850143
17515,0.00395491230301559,0.07385744303464889
17516,0.003969813231378794,0.07411750555038452
17517,0.003957740729674697,0.07424131035804749
17518,0.0039611235726624726,0.07414616644382477
17519,0.003989784559234977,0.07536708265542984
17520,0.0040339282248169185,0.07622663974761963
17521,0.004120071604847908,0.07633351981639862
17522,0.004182865843176842,0.07512086182832718
17523,0.004199522826820612,0.07502163648605346
17524,0.004295378923416138,0.07312197238206863
17525,0.004327171575278043,0.07000911831855774
17526,0.004474678821861744,0.07028722614049912
17527,0.004416028317064047,0.07760686874389648
17528,0.004507495742291212,0.07435728758573532
17529,0.004256936954334378,0.07322776764631271
17530,0.004187769023701549,0.07186468839645385
17531,0.0041610857006162405,0.07210975587368011
17532,0.004139603115618229,0.07249344885349274
17533,0.004100634250789881,0.07458665072917939
17534,0.004097433900460601,0.07417131066322327
17535,0.004089191742241383,0.07245632261037827
17536,0.004126663412898779,0.07167451977729797
17537,0.004118619207292795,0.07393600046634674
17538,0.004082216415554285,0.0741908758878708
17539,0.004036023328080773,0.07376764565706254
17540,0.004022999573498965,0.07323626577854156
17541,0.004029342532157898,0.07306005954742431
17542,0.004008298693224788,0.07261416018009186
17543,0.004007276613265276,0.07301765382289886
17544,0.003992305183783173,0.0738753467798233
17545,0.003965114569291472,0.07379186153411865
17546,0.0039435012731701136,0.07388128936290742
17547,0.003939707344397902,0.07333934903144837
17548,0.0039300659205764536,0.07281511127948762
17549,0.003928053472191095,0.07324838191270829
17550,0.003930317237973213,0.07333415746688843
17551,0.003915875079110264,0.07330532073974609
17552,0.003915444016456604,0.07380209863185883
17553,0.003918191976845264,0.07378706932067872
17554,0.0039081535767763855,0.07321724593639374
17555,0.003905801335349679,0.07313361614942551
17556,0.00390371922403574,0.07291041612625122
17557,0.0039096144959330555,0.0725085824728012
17558,0.003914903430268168,0.07291598618030548
17559,0.003912404598668218,0.07370670437812805
17560,0.003904353454709053,0.07349744141101837
17561,0.0039028769824653864,0.07367282062768936
17562,0.0039017827250063418,0.07389141619205475
17563,0.003907012660056353,0.07402646243572235
17564,0.003907003020867705,0.07382621169090271
17565,0.0039037637878209354,0.07376653850078582
17566,0.0039037775713950396,0.07342195957899093
17567,0.003899006173014641,0.07388846129179001
17568,0.003898996487259865,0.0737157940864563
17569,0.003898099157959223,0.07340148687362671
17570,0.0038928234949707984,0.07412037700414657
17571,0.0038969489745795728,0.07422716915607452
17572,0.0038928350433707236,0.07362878024578094
17573,0.0038884114939719437,0.0737135425209999
17574,0.0038979484234005213,0.07405684888362885
17575,0.0038955746684223415,0.0738302856683731
17576,0.0038955259136855603,0.07343244105577469
17577,0.0038923072163015602,0.07320612967014313
17578,0.0038976586423814298,0.07316927015781402
17579,0.003896306501701474,0.0736079528927803
17580,0.003897070325911045,0.07338605225086212
17581,0.0038935471791774036,0.07399646043777466
17582,0.003900837991386652,0.07329191267490387
17583,0.003902510041370988,0.07311983108520508
17584,0.003933317912742496,0.07209757268428803
17585,0.003969379607588053,0.07209065854549408
17586,0.0039730601012706755,0.07387551367282867
17587,0.0039457612670958046,0.07529940009117127
17588,0.0039614064153283834,0.07419998347759246
17589,0.003969727084040642,0.0734686404466629
17590,0.003944875951856375,0.07419938892126084
17591,0.003957430180162191,0.0748102605342865
17592,0.00400881408713758,0.07467111051082612
17593,0.003998441901057958,0.07616430819034577
17594,0.004093187907710671,0.07716202288866043
17595,0.004157744720578194,0.0750319480895996
17596,0.004412306379526854,0.07668322473764419
17597,0.004303623829036951,0.0737400233745575
17598,0.004338671639561653,0.07193272113800049
17599,0.0044602383859455585,0.07202403545379639
17600,0.004454068746417761,0.0776114135980606
17601,0.004772656504064799,0.07557032853364945
17602,0.00470632272772491,0.07020907253026962
17603,0.004694137442857027,0.07211702316999435
17604,0.004570428840816021,0.07587993741035462
17605,0.004508790746331215,0.0705132856965065
17606,0.0043893706984817985,0.07473682463169098
17607,0.004389259498566389,0.07271364033222198
17608,0.004323902074247599,0.07090338170528412
17609,0.004292009770870209,0.07496466189622879
17610,0.004252985306084156,0.07102001160383224
17611,0.00423812884837389,0.07486176490783691
17612,0.00423598950728774,0.0726617768406868
17613,0.004241602076217532,0.07158275991678238
17614,0.004167326306924224,0.07501201182603837
17615,0.004117278475314378,0.07207147777080536
17616,0.004091965639963746,0.07416843771934509
17617,0.004091733135282993,0.07356040924787521
17618,0.004090130794793367,0.0727235272526741
17619,0.004060665797442198,0.07403338849544525
17620,0.004028838546946645,0.07333671003580093
17621,0.0039941150229424235,0.07350013554096221
17622,0.003983681928366423,0.07333007454872131
17623,0.003963327268138528,0.07240331172943115
17624,0.003958666604012251,0.07329802513122559
17625,0.003956665378063917,0.07410819828510284
17626,0.003935722541064024,0.07276399880647659
17627,0.003933547157794237,0.07310077100992203
17628,0.003928371286019683,0.07454232573509216
17629,0.003943508071824908,0.07307963073253632
17630,0.003939565876498819,0.07302601635456085
17631,0.003934684861451388,0.07440746277570724
17632,0.0039337178692221645,0.07354160398244858
17633,0.003921772073954344,0.07293979525566101
17634,0.003910654503852129,0.07349350452423095
17635,0.0039029195439070465,0.07380471527576446
17636,0.0038936919532716273,0.07337900549173355
17637,0.003893381031230092,0.07343973964452744
17638,0.003886180743575096,0.0735888957977295
17639,0.003885735897347331,0.07373466640710831
17640,0.0038819950073957442,0.07359568178653716
17641,0.003881292510777712,0.07379246652126312
17642,0.0038800106383860113,0.0736395925283432
17643,0.003877815371379256,0.0734351322054863
17644,0.0038773883134126663,0.07346157431602478
17645,0.003873895900323987,0.07363433241844178
17646,0.0038757338654249905,0.07360564172267914
17647,0.003876562137156725,0.0734501376748085
17648,0.0038753677159547805,0.07371348440647126
17649,0.0038744260556995867,0.07376337349414826
17650,0.0038753303233534098,0.07405120134353638
17651,0.003872115910053253,0.07370364069938659
17652,0.0038815026171505453,0.07347025573253632
17653,0.0038711274974048138,0.07345396131277085
17654,0.0038741159718483687,0.0736930787563324
17655,0.0038701376412063836,0.07383065819740295
17656,0.00387178803794086,0.07395217269659042
17657,0.003871620260179043,0.07387694120407104
17658,0.0038749600294977426,0.07415939569473266
17659,0.003873245045542717,0.07380062937736512
17660,0.00387831786647439,0.0734315887093544
17661,0.0038746556267142294,0.07355599999427795
17662,0.0038758573587983846,0.07394218742847443
17663,0.003873622557148337,0.07362795323133468
17664,0.0038805718068033457,0.073360276222229
17665,0.003878470603376627,0.07365010678768158
17666,0.0038788708858191966,0.07361203730106354
17667,0.003881072858348489,0.07352935522794724
17668,0.003884880803525448,0.07321685552597046
17669,0.0038935865741223097,0.07267827689647674
17670,0.003941876208409667,0.07247072160243988
17671,0.003936133999377489,0.07322317212820054
17672,0.003999717393890023,0.07236548215150833
17673,0.004028221033513546,0.07334216684103012
17674,0.004027752671390772,0.07695492058992386
17675,0.004388035740703344,0.07820098996162414
17676,0.004530585091561079,0.07451376467943191
17677,0.004321105126291513,0.07060841321945191
17678,0.004240557085722685,0.07430790662765503
17679,0.004223141353577375,0.0759513407945633
17680,0.004183980263769626,0.07288219630718232
17681,0.004129883740097285,0.07216663360595703
17682,0.004111417289823294,0.07421250641345978
17683,0.0040816717315465215,0.07374227792024612
17684,0.004054579976946115,0.07171793580055237
17685,0.004073958005756139,0.07317363768815995
17686,0.00401992741972208,0.07403996586799622
17687,0.0040138445794582365,0.0720805898308754
17688,0.004087100410833955,0.07208330035209656
17689,0.0040897111874073746,0.0750053346157074
17690,0.00409356658346951,0.07507764846086502
17691,0.004107600264251232,0.07228595614433289
17692,0.004067628225311637,0.07201590836048126
17693,0.004042040044441819,0.07353672981262208
17694,0.004127576155588031,0.07629052996635437
17695,0.00415867087431252,0.07234775125980378
17696,0.00407738396897912,0.07157307714223862
17697,0.004141840571537614,0.07534564584493637
17698,0.004230022989213466,0.07400944530963897
17699,0.004143235413357616,0.0720534697175026
17700,0.0040968046989291905,0.07289961874485015
17701,0.004061856400221586,0.07379853874444961
17702,0.004033151734620333,0.07264600992202759
17703,0.004017924284562468,0.07325642406940461
17704,0.004008032800629735,0.07281624972820282
17705,0.0039959285408258435,0.07321205735206604
17706,0.003993852576240897,0.07440163046121598
17707,0.003969076555222273,0.0733179897069931
17708,0.0039491286035627125,0.07360651791095733
17709,0.003939626831561327,0.07372829616069794
17710,0.003927344176918268,0.07362126410007477
17711,0.0039171668700873855,0.07350628226995468
17712,0.003908869111910462,0.0736677497625351
17713,0.0039015601854771377,0.07347405552864075
17714,0.0038963704369962215,0.07368239313364029
17715,0.0038904786109924317,0.07367897182703018
17716,0.003890640381723642,0.07341552674770355
17717,0.003886808827519417,0.0733888491988182
17718,0.00388959227129817,0.07363845407962799
17719,0.003886080672964454,0.07445815950632095
17720,0.0038944011088460685,0.07393621504306794
17721,0.0038980864454060795,0.07362664043903351
17722,0.00389540521427989,0.07350165843963623
17723,0.0038876858074218036,0.07374063581228256
17724,0.003889828408136964,0.07424459159374237
17725,0.003892116295173764,0.07395449578762055
17726,0.003890325175598264,0.07329286336898803
17727,0.003893579076975584,0.07330470383167267
17728,0.0038940198719501495,0.07388043403625488
17729,0.0038892826531082393,0.07452813982963562
17730,0.0038925126660615205,0.07407516241073608
17731,0.0038885111454874275,0.0731319472193718
17732,0.0038958541117608547,0.07325207591056823
17733,0.0038939392659813167,0.07340832650661469
17734,0.003895221184939146,0.0735270470380783
17735,0.0038981139194220306,0.07392172664403915
17736,0.003899487340822816,0.0739779680967331
17737,0.003907719999551773,0.07345205545425415
17738,0.003916118387132883,0.07389176487922669
17739,0.0039225747808814045,0.07453712522983551
17740,0.003931195056065917,0.07562296986579894
17741,0.00395272714085877,0.074671670794487
17742,0.003947545168921351,0.07406392991542816
17743,0.003943180013448,0.07373012602329254
17744,0.003936435701325536,0.07369245141744614
17745,0.003930134978145361,0.07388162463903428
17746,0.003934778599068522,0.07403741031885147
17747,0.003924395469948649,0.07363667339086533
17748,0.003933045268058777,0.07428615391254426
17749,0.00392989250831306,0.07403270900249481
17750,0.003934744279831648,0.07407600879669189
17751,0.0039300908334553245,0.07379062026739121
17752,0.003934745071455836,0.07408870756626129
17753,0.003931725956499576,0.0736703634262085
17754,0.003936415165662765,0.07472889125347137
17755,0.003937209816649556,0.07418490350246429
17756,0.003940359875559807,0.07471591681241989
17757,0.003936727857217192,0.07410308718681335
17758,0.003943447349593043,0.07324976176023483
17759,0.003959376085549593,0.07296072840690612
17760,0.003942756913602352,0.07338397055864335
17761,0.0039253294933587314,0.0735591396689415
17762,0.003926759399473667,0.07365616559982299
17763,0.003923617815598845,0.07387531250715255
17764,0.003925700765103101,0.07389250099658966
17765,0.003913163114339114,0.07379576712846755
17766,0.003933249972760677,0.07357541024684906
17767,0.003931577038019896,0.07357760667800903
17768,0.003963738307356834,0.07374965548515319
17769,0.003945255884900689,0.07351545393466949
17770,0.003953590989112854,0.07310889661312103
17771,0.0039611213840544226,0.07386526465415955
17772,0.003960427036508918,0.07358512580394745
17773,0.004064566176384688,0.07439510077238083
17774,0.004063158016651869,0.07373825013637543
17775,0.00405528605915606,0.07334678769111633
17776,0.004172445461153984,0.0721635639667511
17777,0.004166883137077093,0.07269117385149002
17778,0.0040717075113207105,0.07453917413949966
17779,0.00408359682187438,0.07305406332015991
17780,0.004048061976209283,0.07454931437969207
17781,0.004037931328639388,0.07426243871450425
17782,0.004030199814587831,0.0736207753419876
17783,0.0040123752318322655,0.07357351630926132
17784,0.004009731393307447,0.07328284084796906
17785,0.004010685393586755,0.0730206936597824
17786,0.004016007343307137,0.0729060560464859
17787,0.0040472493506968025,0.07216704040765762
17788,0.004062290769070387,0.07159528434276581
17789,0.004068556381389499,0.0729952335357666
17790,0.0040375324431806804,0.07324076145887375
17791,0.004010054748505354,0.07298596799373627
17792,0.004022568324580788,0.07206490039825439
17793,0.004096552124246955,0.0723731830716133
17794,0.004164517950266599,0.07204217314720154
17795,0.004132454469799996,0.07435013055801391
17796,0.004215638246387243,0.07622720301151276
17797,0.004313600715249777,0.07677639424800872
17798,0.004291014466434717,0.0737747922539711
17799,0.0041735398583114145,0.07144381105899811
17800,0.004191817762330174,0.07204733937978744
17801,0.004141642013564706,0.07315624952316284
17802,0.004129521595314145,0.07394031435251236
17803,0.004087353125214577,0.074393530189991
17804,0.004069333523511886,0.07257334291934966
17805,0.004064825922250747,0.07246984839439392
17806,0.004021979821845889,0.0739601194858551
17807,0.004025308135896921,0.07578000724315644
17808,0.004053400969132781,0.07315152883529663
17809,0.004070817586034536,0.07086177468299866
17810,0.004150749184191227,0.0730973795056343
17811,0.0040899986866861585,0.07455598711967468
17812,0.004066386539489031,0.07523941546678543
17813,0.004041283950209617,0.07318505197763443
17814,0.0040050400886684654,0.07307608872652054
17815,0.003988113114610314,0.07395447194576263
17816,0.003982574632391334,0.07295634150505066
17817,0.003974728798493743,0.07323462367057801
17818,0.003954034671187401,0.07281055748462677
17819,0.003943365253508091,0.07304998934268951
17820,0.003936348389834166,0.07335345447063446
17821,0.003916674060747027,0.07352759540081025
17822,0.0039187283255159855,0.07427463531494141
17823,0.003920810343697667,0.07412953376770019
17824,0.0039239276200532915,0.07379058599472046
17825,0.0039127285592257975,0.07388850152492524
17826,0.0039122482296079395,0.07431243360042572
17827,0.003913545375689864,0.073634672164917
17828,0.003920165868476033,0.07302749454975128
17829,0.003925924422219396,0.07309143096208573
17830,0.003916040062904358,0.07298885881900788
17831,0.003917625779286027,0.07304839342832566
17832,0.003909380827099085,0.07333343476057053
17833,0.0039011631160974503,0.07324286550283432
